,Rshift,20241219_145903_313
266,748.3027948427829,2130.224166666666
267,751.0023240452123,2132.8324999999995
268,753.6997612549775,2083.3324999999995
269,756.3951084757753,2046.7991666666658
270,759.0883677085873,2033.1158333333333
271,761.7804165027665,2067.4241666666658
272,764.4730059891978,2038.474166666666
273,767.161760802308,2043.4991666666665
274,769.8493084081631,2092.865833333333
275,772.5373975778823,2095.7324999999996
276,775.2225324226614,2079.7824999999993
277,777.9055893020778,2045.7908333333335
278,780.5865702013685,2106.8241666666663
279,783.2680943403964,2110.774166666666
280,785.94754411685,2112.0824999999995
281,788.6249215114218,2058.1241666666665
282,791.301099742469,2045.9158333333335
283,793.9752087651893,2069.099166666666
284,796.6481210140968,2022.8158333333326
285,799.3198372924204,2025.1324999999988
286,801.9903584026715,2005.6824999999994
287,804.6588158534753,2027.6741666666658
288,807.3260805162536,1975.2408333333328
289,809.9921531905816,1973.6324999999993
290,812.6552984182088,1919.8408333333327
291,815.3172548048767,1964.4158333333335
292,817.9788905003605,1903.4241666666658
293,820.6393381718575,1904.6991666666663
294,823.2968654545798,1929.4824999999992
295,825.953207848906,1885.540833333333
296,828.6092319547788,1877.8325
297,831.2623411407403,1832.3824999999988
298,833.9142685842397,1816.790833333333
299,836.5650150746521,1785.0491666666658
300,839.214581400652,1776.0491666666658
301,841.8621044684179,1788.0658333333326
302,844.5084497156973,1747.4658333333327
303,847.1536179282938,1729.8741666666665
304,849.7967471614515,1714.7824999999998
305,852.4387016963278,1730.4574999999995
306,855.0786203523927,1729.1991666666663
307,857.7182282217098,1677.0241666666661
308,860.3549413428963,1734.7074999999995
309,862.9904844220963,1707.7658333333325
310,865.6265791063319,1709.9324999999994
311,868.2589236210457,1729.6574999999993
312,870.8901011907012,1746.9408333333326
313,873.5201125911036,1728.6491666666661
314,876.1489585973727,1767.9824999999996
315,878.7757814546823,1781.065833333333
316,881.401441226342,1788.8408333333323
317,884.0267964539792,1754.540833333333
318,886.6492746012391,1857.1241666666665
319,889.2705927365037,1870.9574999999995
320,891.889894997582,1874.7741666666661
321,894.5080395422766,1952.2074999999995
322,897.1250271379771,2073.2574999999993
323,899.7400030545731,2182.399166666666
324,902.3555345485436,2576.5408333333335
325,904.9673464118688,3540.865833333333
326,907.578860262243,5271.224166666667
327,910.1875137688562,7448.515833333333
328,912.7967243978754,8823.815833333332
329,915.4030777129715,8779.615833333331
330,918.008282448971,6827.9575
331,920.6131918479454,4530.224166666667
332,923.2152492193081,3002.9658333333327
333,925.8153093048101,2213.224166666666
334,928.4150767007262,1854.9491666666663
335,931.0137000550731,1662.1908333333326
336,933.6094789049918,1567.0824999999995
337,936.2049669537362,1482.8658333333333
338,938.7993139710164,1454.8325
339,941.3916712212085,1437.5324999999998
340,943.9820405752965,1401.1158333333328
341,946.5721213861391,1355.724166666666
342,949.1602165457788,1346.6574999999998
343,951.7471759172602,1356.057499999999
344,954.3321526227504,1375.2408333333328
345,956.915995777856,1311.4991666666665
346,959.4978592456448,1308.440833333333
347,962.0785913955167,1265.8658333333333
348,964.6581929708851,1255.7324999999996
349,967.2366647145176,1241.9491666666663
350,969.8123165688366,1223.2574999999988
351,972.3885316148301,1191.2658333333325
352,974.9619297326224,1199.665833333333
353,977.5342024606138,1184.2158333333327
354,980.1053505368706,1193.2408333333328
355,982.6745311457491,1186.5574999999994
356,985.2425893142037,1194.2158333333327
357,987.8095257776441,1169.7324999999996
358,990.3753412708345,1157.7658333333325
359,992.9383523664881,1104.540833333333
360,995.5010871426232,1153.4491666666663
361,998.0610211902117,1118.2574999999993
362,1000.6215213600577,1118.7574999999988
363,1003.180064343015,1121.7824999999993
364,1005.735811721452,1139.165833333333
365,1008.291286062632,1124.7158333333323
366,1010.8456474810134,1142.1408333333325
367,1013.3972184038389,1136.3991666666661
368,1015.9493568871053,1117.3908333333325
369,1018.4987077862389,1170.7491666666665
370,1021.0469501244125,1170.7074999999995
371,1023.5932469334166,1191.1491666666661
372,1026.1392746818394,1183.5324999999998
373,1028.68419603592,1246.9908333333333
374,1031.2263385170504,1212.9575
375,1033.7673774982072,1211.599166666666
376,1036.307313697748,1240.5825
377,1038.8461478334082,1217.6324999999988
378,1041.3830454733454,1219.4408333333326
