,Rshift,20241219_144133_332
390,1071.7186272174504,1117.8216666666667
391,1074.2379691690155,1105.5716666666667
392,1076.755393221889,1101.5633333333335
393,1079.272560650206,1103.3466666666664
394,1081.7869829144095,1100.9383333333335
395,1084.2994918955026,1081.7216666666664
396,1086.8117467162267,1067.3133333333335
397,1089.3229186874332,1048.621666666666
398,1091.8321805482885,1017.7133333333331
399,1094.3395340678335,1008.2800000000007
400,1096.8466355091525,1028.9633333333331
401,1099.3518307167656,1007.9549999999995
402,1101.8551214547995,1020.9883333333337
403,1104.3573356661466,1005.2049999999999
404,1106.8592998708855,982.0466666666662
405,1109.3585372853117,956.6550000000002
406,1111.8567009636618,996.0550000000003
407,1114.3546163596102,957.8883333333333
408,1116.8498098787786,989.0466666666666
409,1119.3447564973785,961.1550000000002
410,1121.8361610425645,969.5883333333331
411,1124.3289674661858,967.6883333333335
412,1126.819058307148,998.8466666666668
413,1129.3072590118054,997.6466666666665
414,1131.7952159016595,1003.8216666666672
415,1134.2812847317573,954.7049999999995
416,1136.765467243167,974.0633333333335
417,1139.248586407842,962.2216666666668
418,1141.7314637900306,979.8133333333335
419,1144.2116374268019,991.8299999999995
420,1146.6907504649155,981.521666666667
421,1149.1696234135359,974.5133333333333
422,1151.6457974652753,958.0050000000001
423,1154.1209136575835,1007.7049999999999
424,1156.594153889389,992.2383333333337
425,1159.0671567451252,998.3049999999998
426,1161.5382856927909,1022.3883333333333
427,1164.0075424555425,1015.4633333333331
428,1166.4765635190067,996.9466666666672
429,1168.9437144436115,1008.6716666666666
430,1171.408996947761,1003.4050000000002
431,1173.8740454230053,992.5133333333333
432,1176.3372275174995,1020.1966666666672
433,1178.7985449449166,1060.8216666666672
434,1181.2596300074379,1004.5216666666665
435,1183.7188524362593,1075.9549999999995
436,1186.1753993385187,1042.3466666666664
437,1188.6317162263829,1056.021666666667
438,1191.0878027271572,1043.8299999999995
439,1193.5412177787307,1081.3466666666668
440,1195.9935905564976,1038.621666666666
441,1198.4449217244953,1046.2633333333333
442,1200.8943994187837,1054.0300000000002
443,1203.3428375194246,995.8466666666668
444,1205.789424849979,1032.3049999999998
445,1208.234974598328,988.6466666666665
446,1210.6794874243822,1045.0049999999997
447,1213.1229639874857,1012.7800000000002
448,1215.5654049464306,991.6799999999998
449,1218.0051907210802,1040.0883333333331
450,1220.4439435796855,1048.3716666666664
451,1222.8816641780545,1047.0966666666664
452,1225.318353171446,1032.255
453,1227.7532024656482,1021.9633333333331
454,1230.1862137406779,1017.3716666666664
455,1232.6198128706674,1012.5133333333333
456,1235.0507675630085,1047.8383333333331
457,1237.4806952829103,1038.5883333333331
458,1239.907982597396,1025.2049999999995
459,1242.335859005302,1049.23
460,1244.7610976691485,1056.3883333333333
461,1247.1861193409281,1032.2133333333331
462,1249.6101179672248,1025.396666666667
463,1252.0314835133897,1062.396666666667
464,1254.451828665863,1062.0633333333335
465,1256.8711540695176,1056.3550000000005
466,1259.2894603686862,1071.7216666666668
467,1261.7051402369893,1054.3466666666664
468,1264.1206072882194,1065.288333333333
469,1266.5358611493111,1100.855
470,1268.9484925359866,1071.0799999999995
471,1271.3593067488612,1121.2466666666664
472,1273.76910773559,1121.021666666667
473,1276.1786980935606,1137.8466666666664
474,1278.585672584594,1164.0466666666666
475,1280.9916364371838,1146.8383333333331
476,1283.3965902877176,1179.6383333333333
477,1285.8005347720432,1200.9549999999995
478,1288.202670248408,1175.521666666667
479,1290.603798299963,1194.6466666666665
480,1293.0031199541122,1205.021666666667
481,1295.4014361203854,1224.021666666667
482,1297.7979484942825,1235.8633333333337
483,1300.1950545164614,1194.271666666667
484,1302.588761473702,1261.98
485,1304.9822647374833,1273.0049999999997
486,1307.3739687356235,1274.7466666666664
487,1309.764672363619,1313.4050000000002
488,1312.154376248969,1307.2216666666668
489,1314.5422844190539,1328.9966666666664
490,1316.929194765707,1337.0300000000007
491,1319.3143119799881,1409.5300000000002
492,1321.6984332856466,1415.5966666666668
493,1324.0807640363764,1413.105
494,1326.4628957270668,1413.48
495,1328.843238771792,1449.13
