,Rshift,20250201_113225_222
723,1839.7296706046743,565.0124999999998
724,1841.8376852856595,577.2375000000002
725,1843.9456091775912,630.3416666666667
726,1846.0512693092542,598.5791666666669
727,1848.1561156758332,604.0916666666667
728,1850.2594251071673,616.9000000000001
729,1852.3633689999517,578.4666666666667
730,1854.4643307337765,586.3708333333338
731,1856.5652045073457,590.4458333333337
732,1858.665267428087,609.9833333333336
733,1860.7630754727245,559.5041666666675
734,1862.8607966849004,555.3291666666669
735,1864.9562656284854,568.9083333333338
736,1867.0516486745573,561.5500000000002
737,1869.1455031884284,568.7958333333336
738,1871.238551325845,526.1541666666672
739,1873.3315141310106,533.770833333333
740,1875.4222303338945,521.2624999999998
741,1877.5107020627015,590.3166666666666
742,1879.5990906846928,556.7916666666665
743,1881.6873958326275,538.5166666666669
744,1883.7741787517411,552.3541666666665
745,1885.8587218165178,547.3791666666666
746,1887.943901712581,566.8000000000002
747,1890.0268437823806,566.1458333333335
748,1892.1089863219772,525.7583333333332
