,Rshift,20250201_132741_145
364,1005.735811721452,1198.8768750000008
365,1008.291286062632,1182.6518750000005
366,1010.8456474810134,1188.4935416666672
367,1013.3972184038389,1185.5977083333337
368,1015.9493568871053,1211.9560416666668
369,1018.4987077862389,1211.3518750000003
370,1021.0469501244125,1212.8102083333342
371,1023.5932469334166,1307.506041666667
372,1026.1392746818394,1333.9185416666674
373,1028.68419603592,1478.2477083333333
374,1031.2263385170504,1550.6893750000008
375,1033.7673774982072,1515.5227083333339
376,1036.307313697748,1548.5602083333333
377,1038.8461478334082,1445.2768750000005
378,1041.3830454733454,1370.4602083333339
379,1043.918843207229,1278.610208333334
380,1046.4527073250108,1313.0643750000008
381,1048.984639625617,1304.9810416666674
382,1051.5163093112349,1370.4643750000005
383,1054.047716010783,1468.3477083333337
384,1056.5763604113001,1521.0310416666666
385,1059.1022453872818,1492.3227083333331
386,1061.6295351123408,1496.4935416666672
387,1064.15406755211,1337.3893750000007
388,1066.6766771148937,1237.1685416666674
389,1069.1981967679412,1196.131041666667
390,1071.7186272174504,1146.989375
391,1074.2379691690155,1112.3685416666676
392,1076.755393221889,1144.6810416666672
393,1079.272560650206,1116.401875
394,1081.7869829144095,1080.2768749999996
395,1084.2994918955026,1130.4227083333335
396,1086.8117467162267,1067.0185416666668
397,1089.3229186874332,1087.3310416666668
398,1091.8321805482885,1064.4810416666674
399,1094.3395340678335,1031.9977083333333
400,1096.8466355091525,1057.2727083333339
401,1099.3518307167656,1050.5435416666674
402,1101.8551214547995,1022.2143750000005
403,1104.3573356661466,1018.506041666667
404,1106.8592998708855,1006.5310416666666
405,1109.3585372853117,1039.5185416666668
406,1111.8567009636618,1000.5435416666674
407,1114.3546163596102,987.3018750000001
408,1116.8498098787786,989.6227083333333
409,1119.3447564973785,1009.5102083333331
410,1121.8361610425645,998.1810416666672
411,1124.3289674661858,1009.4560416666668
412,1126.819058307148,1026.6102083333335
413,1129.3072590118054,997.0768750000002
414,1131.7952159016595,996.5185416666668
415,1134.2812847317573,1035.989375
416,1136.765467243167,996.6602083333337
417,1139.248586407842,988.2518750000008
418,1141.7314637900306,1003.3935416666668
419,1144.2116374268019,1014.6810416666672
420,1146.6907504649155,1010.9102083333337
421,1149.1696234135359,1025.9393750000008
422,1151.6457974652753,1072.1518750000005
423,1154.1209136575835,1060.8727083333333
424,1156.594153889389,1120.443541666667
425,1159.0671567451252,1230.4102083333337
426,1161.5382856927909,1250.2310416666674
427,1164.0075424555425,1264.3977083333339
428,1166.4765635190067,1178.3393750000005
429,1168.9437144436115,1124.8393750000005
430,1171.408996947761,1056.256041666667
431,1173.8740454230053,1055.6518750000005
432,1176.3372275174995,1037.4643750000005
433,1178.7985449449166,1055.3352083333339
434,1181.2596300074379,975.1435416666668
435,1183.7188524362593,1052.7060416666668
436,1186.1753993385187,1012.1977083333336
437,1188.6317162263829,1038.4977083333333
438,1191.0878027271572,1070.568541666667
439,1193.5412177787307,1101.5602083333333
440,1195.9935905564976,1112.439375
441,1198.4449217244953,1097.7477083333333
442,1200.8943994187837,1116.3435416666666
443,1203.3428375194246,1096.2893750000003
444,1205.789424849979,1100.4393750000008
445,1208.234974598328,1133.172708333334
446,1210.6794874243822,1213.1643750000003
447,1213.1229639874857,1204.5602083333333
448,1215.5654049464306,1166.2602083333331
449,1218.0051907210802,1135.3727083333333
450,1220.4439435796855,1126.8143750000008
451,1222.8816641780545,1059.2935416666674
452,1225.318353171446,1053.5852083333343
453,1227.7532024656482,1077.7977083333335
454,1230.1862137406779,1051.4352083333333
455,1232.6198128706674,1075.7727083333339
456,1235.0507675630085,1057.551875
457,1237.4806952829103,1038.8768750000008
458,1239.907982597396,1047.4560416666668
459,1242.335859005302,1063.0560416666672
460,1244.7610976691485,1058.381041666667
461,1247.1861193409281,1029.6560416666666
462,1249.6101179672248,1045.1352083333331
463,1252.0314835133897,1056.0560416666672
464,1254.451828665863,1066.9518750000007
465,1256.8711540695176,1039.568541666667
466,1259.2894603686862,1084.4852083333335
467,1261.7051402369893,1068.5393750000003
468,1264.1206072882194,1084.3102083333333
469,1266.5358611493111,1098.4643750000005
470,1268.9484925359866,1096.2810416666666
471,1271.3593067488612,1104.3685416666672
472,1273.76910773559,1148.4560416666668
473,1276.1786980935606,1131.1685416666674
474,1278.585672584594,1143.506041666667
