,Rshift,20250201_124519_723
293,820.6393381718575,1651.6689583333327
294,823.2968654545798,1671.0022916666662
295,825.953207848906,1652.198125
296,828.6092319547788,1626.6731250000003
297,831.2623411407403,1591.9022916666668
298,833.9142685842397,1590.435625
299,836.5650150746521,1562.718958333333
300,839.214581400652,1539.7522916666662
301,841.8621044684179,1547.952291666667
302,844.5084497156973,1526.310625
303,847.1536179282938,1524.4272916666664
304,849.7967471614515,1524.0897916666668
305,852.4387016963278,1516.581458333333
306,855.0786203523927,1497.4731250000004
307,857.7182282217098,1497.0856249999997
308,860.3549413428963,1498.2522916666662
309,862.9904844220963,1485.6064583333327
310,865.6265791063319,1489.2356250000003
311,868.2589236210457,1529.4189583333327
312,870.8901011907012,1529.6772916666664
313,873.5201125911036,1482.6314583333333
314,876.1489585973727,1494.760625
315,878.7757814546823,1520.6314583333337
316,881.401441226342,1497.7939583333327
317,884.0267964539792,1484.3022916666664
318,886.6492746012391,1504.9606249999997
319,889.2705927365037,1504.7231250000004
