,Rshift,20250201_121923_791
305,852.4387016963278,1618.4633333333322
306,855.0786203523927,1609.021666666666
307,857.7182282217098,1614.1216666666664
308,860.3549413428963,1618.1091666666657
309,862.9904844220963,1610.3424999999997
310,865.6265791063319,1656.455
311,868.2589236210457,1627.1383333333329
312,870.8901011907012,1669.2424999999994
313,873.5201125911036,1703.5758333333329
314,876.1489585973727,1676.5716666666663
315,878.7757814546823,1707.0924999999997
316,881.401441226342,1728.1216666666664
317,884.0267964539792,1686.971666666666
318,886.6492746012391,1750.4216666666657
319,889.2705927365037,1830.0175
320,891.889894997582,1872.1799999999994
321,894.5080395422766,1962.221666666666
322,897.1250271379771,2165.346666666666
323,899.7400030545731,2411.075833333333
324,902.3555345485436,3089.1716666666657
325,904.9673464118688,5369.621666666666
326,907.578860262243,8201.9175
327,910.1875137688562,9768.334166666666
328,912.7967243978754,9919.071666666665
329,915.4030777129715,8535.163333333334
330,918.008282448971,5853.946666666665
331,920.6131918479454,3832.9216666666657
332,923.2152492193081,2596.334166666666
333,925.8153093048101,2005.5549999999994
334,928.4150767007262,1717.0341666666664
335,931.0137000550731,1557.2299999999996
336,933.6094789049918,1497.8424999999997
337,936.2049669537362,1430.2758333333327
338,938.7993139710164,1387.896666666666
339,941.3916712212085,1336.4174999999996
340,943.9820405752965,1342.0049999999992
341,946.5721213861391,1311.8716666666664
342,949.1602165457788,1314.500833333333
343,951.7471759172602,1288.7424999999994
344,954.3321526227504,1245.2966666666657
345,956.915995777856,1271.313333333333
346,959.4978592456448,1203.8424999999997
347,962.0785913955167,1204.834166666666
348,964.6581929708851,1188.709166666666
349,967.2366647145176,1189.521666666666
350,969.8123165688366,1152.534166666666
351,972.3885316148301,1171.9883333333332
352,974.9619297326224,1193.521666666666
353,977.5342024606138,1153.2174999999997
354,980.1053505368706,1118.5716666666663
355,982.6745311457491,1147.1091666666657
356,985.2425893142037,1137.7133333333327
357,987.8095257776441,1147.5466666666657
358,990.3753412708345,1139.08
359,992.9383523664881,1115.0924999999997
360,995.5010871426232,1108.459166666666
361,998.0610211902117,1143.4174999999996
362,1000.6215213600577,1156.7799999999997
363,1003.180064343015,1182.2675
364,1005.735811721452,1154.7675
365,1008.291286062632,1138.4799999999996
366,1010.8456474810134,1110.1091666666657
367,1013.3972184038389,1150.971666666666
368,1015.9493568871053,1153.250833333333
369,1018.4987077862389,1149.955
370,1021.0469501244125,1149.2299999999996
371,1023.5932469334166,1184.146666666666
372,1026.1392746818394,1228.4841666666657
373,1028.68419603592,1284.146666666666
374,1031.2263385170504,1336.5508333333332
375,1033.7673774982072,1321.534166666666
376,1036.307313697748,1306.3258333333329
377,1038.8461478334082,1263.3799999999992
378,1041.3830454733454,1240.6049999999996
379,1043.918843207229,1223.3758333333326
380,1046.4527073250108,1205.3549999999996
381,1048.984639625617,1232.471666666666
382,1051.5163093112349,1351.2966666666657
383,1054.047716010783,1512.096666666666
384,1056.5763604113001,1717.9466666666663
385,1059.1022453872818,1719.000833333333
386,1061.6295351123408,1654.2008333333329
387,1064.15406755211,1443.7591666666663
388,1066.6766771148937,1249.9924999999994
389,1069.1981967679412,1137.9133333333334
390,1071.7186272174504,1119.1299999999992
